file_name,P_bins,P,cluster1,cluster2,cluster3,cluster4,i_hm2/i_hm1,i_hm3/i_hm1,i_hm4/i_hm1,i_hm5/i_hm1,hf_2_1,hf_3_1,hf_4_1,hf_5_1,i_thd,P_F,Label,Is_test
36,0,3.5930427239999996,1,0,0,1,0.029814255605278873,0.912102816815736,0.016983852816054062,0.9019950698888428,-0.7371976164327844,-0.8309214468456539,-0.9626479544308197,-0.33779681588215343,2.157027797629216,0.3274836072618577,desk lamp,1
36,0,3.645610332,1,0,0,1,0.01852701512031139,0.9070249201114488,0.01488218310317344,0.8515995727428246,0.10453760391620139,-0.18540368137629176,0.61690836609556,-0.8829228340581875,2.0915071010677173,0.3336383749879592,desk lamp,1
36,0,3.72162544,0,0,0,1,0.040172503366878,0.8691594967124097,0.03716731708066622,0.8673838088606864,-0.8284994317633916,-0.954196294496353,0.011013140009590775,-0.6895886661800794,2.1139716245984475,0.3399085414483552,desk lamp,1
36,0,3.80543082,1,0,0,1,0.04159433023769411,0.9052129574051268,0.03088111059256582,0.8376654579132851,0.11840344327932135,-0.8273983045025551,0.8434696017438924,-0.909150886396809,2.0627431079786267,0.341698328221068,desk lamp,1
37,0,7.369830923999999,0,0,0,1,0.012635228594134544,0.9256636856544832,0.018176025674973933,0.8512332898083815,-0.9794221829353695,0.43239533200390123,0.6016476553195449,-0.9157458164183931,1.800359034832038,0.4352826762331673,desk lamp,1
37,0,7.222555860000001,0,0,0,1,0.040496260348125986,0.9294379435482574,0.027255729385426714,0.8485628416159613,0.4116062256707484,0.16746350066210916,0.0848921989244045,-0.9714553357520216,1.804722860283416,0.4304056228560876,desk lamp,1
37,0,7.296028688000001,0,0,0,1,0.009472705364704794,0.9207712013819218,0.013947110655281742,0.8434695416411213,0.03081668487534883,0.46888452014556525,0.7192262029019528,-0.9120167732455227,1.803885882112628,0.43484953022731937,desk lamp,1
37,0,7.326016967999999,0,0,0,1,0.03239615520102008,0.9242297586380942,0.010160896133197045,0.853910857179831,-0.9396045476319401,0.566700153909357,0.3209555365861931,-0.8962281097497304,1.8125183733711168,0.43638408643272014,desk lamp,1
37,0,7.183582635999999,0,0,0,1,0.025952678245196037,0.9271953258638558,0.021663355899374414,0.8492444578979812,-0.26258381506594997,0.7898940109459325,0.9797244320623943,-0.9690552199697509,1.8090334562941093,0.4356471110445417,desk lamp,1
37,0,7.1915611120000005,0,0,0,1,0.018895382407831226,0.9261844224576116,0.00947710143856697,0.8470775586706384,0.6116339335410592,0.923886454551792,0.7871930550275623,-0.9843388456426136,1.8174802950520832,0.4318878191010259,desk lamp,1
37,0,7.26794666,0,0,0,1,0.020493728884655824,0.911021208854728,0.015595469439811696,0.8577869072160209,0.39813114835206365,0.8270912119844227,0.9453429195034283,-0.937230534385612,1.8097492636017425,0.4321724038731342,desk lamp,1
37,0,7.276098495999999,0,0,0,1,0.017904459208004517,0.9136393915706832,0.01508987446124098,0.8545923996176716,0.44355505475104834,0.7044907186692917,-0.988796292753871,-0.955277785208582,1.8089209709567824,0.4322691509454492,desk lamp,1
37,0,7.280402747999999,0,0,0,1,0.021315955249927142,0.9139409183215498,0.006544656143405473,0.8520123717645862,0.7961662102829343,0.6461854475659105,0.6904210673855089,-0.9042742246784793,1.806627842427448,0.432578942414351,desk lamp,1
37,0,7.292711956000001,0,0,0,1,0.007525895834546908,0.9114223370865204,0.01545756316076305,0.8574793365520423,-0.14385412235989062,-0.13488949481363752,-0.9238349610368458,-0.9576678013065014,1.8084504242114985,0.4339963045009838,desk lamp,1
38,0,8.801938232000001,0,0,0,1,0.01797214077043299,0.9057007268627204,0.005570582326353251,0.7802076702532729,-0.6866987268069044,0.9638422652430804,0.9573516488839122,0.5084595365456527,1.4694394127024042,0.5026729922788988,desk lamp,0
38,0,8.886099084000001,0,0,0,1,0.012678544249644423,0.9043130995328108,0.003371015164902126,0.7781474338032776,-0.22378649878933113,0.9130259421908369,-0.9286634291176474,0.12042096682744909,1.4582178050726309,0.5057943034775788,desk lamp,0
38,0,8.814451144,0,0,0,1,0.011716633725499769,0.9127550308466816,0.010046377533876612,0.7801422804094602,-0.8283864797350333,0.48488076581809547,-0.997476326262163,0.1870694450163865,1.4673279582567251,0.5033855345763729,desk lamp,0
38,0,8.864705328,0,0,0,1,0.005603664264847383,0.8981183864476293,0.020162770038562858,0.76578037997309,-0.9978295784671483,-0.30702810602228825,0.7391641495208887,-0.8093421556935113,1.4464363142732433,0.5096180814339396,desk lamp,0
38,0,8.942831484000003,0,0,0,1,0.010525040214437823,0.9048183889469724,0.019917171462450797,0.7707978020688026,-0.9554737366354716,-0.5997218377378289,0.8699156594861865,-0.2122241629822661,1.4575886547867103,0.5091155014298937,desk lamp,0
38,0,8.967681059999997,0,0,0,1,0.009820938761472142,0.8981475344148759,0.01268772561646387,0.7763174744031895,-0.2313960617452177,-0.5551690388040446,-0.5889946599517049,-0.9893298108837871,1.4564143564744942,0.5074935154011693,desk lamp,0
38,0,8.84197554,0,0,0,1,0.011349753403547257,0.8978156147542293,0.012408906797558041,0.7778486342082839,0.8603138780664495,-0.3952797059010099,-0.8543931161954499,-0.9682375468957471,1.4556084574790955,0.5051491074922213,desk lamp,0
38,0,8.792759588000001,0,0,0,1,0.009312044030637354,0.8978599701449422,0.00942555781918962,0.7674570839895081,-0.4491681179825377,0.8529763231964618,-0.19161915588884,-0.8098090475885144,1.4485426046724423,0.5073863952647772,desk lamp,0
38,0,8.915679376,0,0,0,1,0.01607542908673526,0.8820222741223415,0.013236118584604523,0.7632246095552905,-0.8939188988335823,0.17862732021674144,-0.36180137559334447,0.09051421446399475,1.4305694905300754,0.51127021678457,desk lamp,0
38,0,8.809728616000001,0,0,0,1,0.014393407298080025,0.8973647154732617,0.008579625792247723,0.7792434788851401,0.9997580523904718,0.9318518928413098,-0.8996455180880705,0.6896740885374021,1.4551373159476826,0.5039959895948352,desk lamp,0
39,1,41.41669070399999,0,0,0,0,0.0021362871374115467,0.03510650453356872,0.0008771532801208852,0.033240604115099354,-0.9393002136369654,0.30406285651699605,-0.7914796072585499,0.2670364494804719,0.07890628738139585,0.9812599822839736,desk lamp,0
39,1,41.40256780000001,0,0,0,0,0.0010923165356822092,0.03319761559283774,0.001906137314640436,0.03524571355227635,0.4300360732113383,0.6402509586193461,0.9268375778939896,0.3054247614393762,0.07765452162470504,0.9797937616719852,desk lamp,0
39,1,41.34135908,0,0,0,0,0.0015426558230221682,0.034745691651186864,0.0020171504974841365,0.036246388758408236,-0.6897438236740525,-0.9892770800811458,-0.4275448694245746,0.05421466925229644,0.07785104903869501,0.9807409533595884,desk lamp,0
39,1,41.371127691999995,0,0,0,0,0.0008682093321650735,0.035115780717117205,0.0005925471801469611,0.03656452147051674,0.9345397434137368,0.2376294886521029,0.4088432233875586,-0.9943446398072945,0.07918644746353852,0.981376241061804,desk lamp,0
39,1,41.430757376,0,0,0,0,0.0009445075686485608,0.03517803181650992,0.0006826027379416103,0.035289821620912695,-0.4067876590021918,0.929042233031961,0.4886887711901505,0.5161564768613279,0.07866125449493368,0.9817030723398891,desk lamp,0
39,1,41.462427704,0,0,0,0,0.001368895201433572,0.03164445388576165,0.0007826238423793629,0.034101580841393975,-0.7504397940990856,0.07665650374846454,-0.754597325205486,0.9790042384898201,0.07766828273008526,0.9821012976891034,desk lamp,0
39,1,41.45408621599999,0,0,0,0,0.001689815930544534,0.034768510707839664,0.00204057065180562,0.03296514074703613,-0.7262927137295188,0.8581373514813136,-0.834432475317875,-0.9804170410057681,0.077978197268745,0.981664948490764,desk lamp,0
39,2,41.47641379200001,0,0,0,0,0.0023858170985535327,0.033777524154863806,0.0025840578318961907,0.03478098482755311,-0.4253793119200719,-0.5645021530035723,0.9922115915241395,0.1647043897259446,0.07895074302823038,0.9785841746838608,desk lamp,0
39,1,41.402687631999996,0,0,0,0,0.0015207586555787682,0.03439489886374703,0.0014950449548513456,0.034263826894149134,0.8492452677345674,0.3861728948586911,-0.16215377830950634,-0.06913357656564177,0.07845417858586694,0.9811739118620406,desk lamp,0
39,1,41.45560504,0,0,0,0,0.0015462628076629446,0.03396917355744534,0.001015539848033874,0.03538630062616842,0.1431822975667192,-0.6706179745519544,-0.9671900705388455,-0.1531105061584768,0.07901028723073092,0.9787257158936902,desk lamp,0
40,1,23.638110192,0,0,0,1,0.0055119205085475634,0.7193323658261517,0.004684879706321046,0.3918396826698173,-0.849977489331301,0.1641965299659268,-0.950025439715796,-0.3911040000941231,0.9318170335743704,0.6596457920435241,desk lamp,0
40,1,23.670668111999998,0,0,0,1,0.006961445352166663,0.7185341628714869,0.0018078116165069688,0.3890559281012518,-0.8509860478202094,0.18367627053330557,-0.5335103437014368,0.08489462277020975,0.9289060530750004,0.6615360478253489,desk lamp,0
40,1,23.584411896,0,0,0,1,0.0018042776633694399,0.7223963192016097,0.003990702307944022,0.3873072983644691,-0.05485397155449097,-0.3438764608231153,0.9978192521428085,0.3387287281826902,0.9317124972550964,0.6585136622115154,desk lamp,0
40,1,23.69149566,0,0,0,1,0.0071067602316022185,0.7204249400215755,0.005193480358709517,0.3904971678145103,-0.34498933735934,0.19430216660451038,0.09865852382990772,-0.2681206427480062,0.9314389327664194,0.6608312504974972,desk lamp,0
40,1,23.63494838,0,0,0,1,0.001896829131271961,0.7232468554386672,0.0015971717325123994,0.3893498099114871,-0.9423307553815636,-0.27481387428004966,-0.17099132362125227,0.8311832608369084,0.9311549072955996,0.6589297947866689,desk lamp,0
40,1,23.771957196,0,0,0,1,0.004101549938658801,0.7201276707710489,0.0022081271341715648,0.386020553218345,0.8499744052868208,0.15131728298742414,-0.9506619837469167,-0.15580591727655732,0.9299591397120156,0.6611409506841703,desk lamp,0
40,1,23.710799404000007,0,0,0,1,0.006584839109351775,0.7201116821703889,0.001838379590884764,0.3850993067292901,0.8567950395216604,0.24671726865986815,0.8708421627471231,0.17385005546304352,0.9292041710938764,0.6608099541589261,desk lamp,0
40,1,23.627431092,0,0,0,1,0.00962533807625951,0.7201607748983689,0.0038148312997120406,0.3892132962413961,0.21393071476792153,-0.20184741753540356,-0.11502920765854238,0.4703461538471729,0.9327007356527132,0.658524530238942,desk lamp,0
40,1,23.602127976,0,0,0,1,0.00398713873069205,0.7234003723452254,0.001919029837839764,0.3945322132874813,-0.2190316553149652,-0.2964023788043618,-0.6914929489352758,0.119896136145064,0.93555505198223,0.6573651954433454,desk lamp,0
40,1,23.690643468,0,0,0,1,0.0036916337560806475,0.7197417160731707,0.0011672006465513886,0.3904340083353881,-0.8980753111782699,0.09962952033721768,0.05615736460442666,0.09493849181046075,0.9310327882850284,0.6602770718593107,desk lamp,0
41,1,25.72099376,0,1,0,0,0.0021835962721587178,0.1086737995464728,0.0008752096250029125,0.022355807952036708,-0.37834925248168655,0.6991912120724012,-0.19446200732783472,-0.19467018253512638,0.1116168547137688,0.6271640951198358,fan,0
41,1,25.766778151999997,0,1,0,0,0.0021440286937672247,0.10933901038636212,0.0022624373958696946,0.02507416207793831,0.6990349093889661,0.5257901512434953,-0.22640614202935402,0.8457771900477388,0.11281203613836052,0.6275524329641303,fan,0
41,1,25.872922748,0,1,0,0,0.0011739396363282847,0.10865172402825238,0.0016028422236758874,0.023245108154785917,0.07449047782150761,-0.3606523518707007,-0.6894862871288617,0.5475608557940981,0.11185298238673826,0.6300899734427503,fan,0
41,1,25.748399396,0,1,0,0,0.0014144019334801756,0.1071065869340524,0.0019232339236804421,0.020686120766389468,-0.2643220148847393,0.8759365104702378,0.90828923834812,0.9972936373708509,0.10997463084572222,0.6279469581793831,fan,0
41,1,25.8736357,0,1,0,0,0.0007551757718312867,0.10892585746979018,0.001014019723162575,0.023100276560207487,0.2800882732049906,-0.439727152279439,0.6667166362530731,-0.34927128106972993,0.111976580747259,0.6290845498520916,fan,0
41,1,25.676109208000003,0,1,0,0,0.0025246639993488037,0.1089316114115905,0.0030637199710918635,0.02060385805843638,0.9781210356736051,0.92380397969464,-0.7261987596912105,-0.0076272396657829315,0.11183077441195168,0.6245507126959191,fan,0
41,1,25.711594148000003,0,1,0,0,0.00283543891969305,0.1082203542760753,0.0033180331807470646,0.020773058772001043,-0.4533864188272768,-0.22510759408396522,0.49257795274975935,-0.19572980850112057,0.11100437993611766,0.6268672263242231,fan,0
41,1,25.798125056,0,1,0,0,0.001780705643236397,0.10719085379605588,0.0011175568966243494,0.02039187525205985,0.6141726525185216,0.5612464652081581,-0.1366384949853571,-0.13155847513359015,0.11000010973167117,0.6268510458063011,fan,0
41,1,25.866065268000003,0,1,0,0,0.001647746677222007,0.10771418657965076,0.001515217929505999,0.019518601812481037,-0.9994436883190878,0.9886727813804548,0.9353632237705543,0.9998560872077177,0.11020484627436894,0.6286412570004287,fan,0
41,1,25.825372471999998,0,1,0,0,0.0016740392945115124,0.10713896813710312,0.002081386560175623,0.021745152843293557,0.3384291906485727,-0.29457960642992875,-0.980917741989231,-0.3632431480134708,0.1099027222492715,0.628719247271812,fan,0
42,1,28.196625735999998,0,1,0,0,0.0025144293598028523,0.10694123207038048,0.0018813414986123718,0.02417709287317469,-0.8258920899182912,-0.9783131107644468,0.07852465833051939,0.20551949790777804,0.11025110690926868,0.6141183230416879,fan,0
42,1,28.254417268,0,1,0,0,0.0032168210527972387,0.10815311362722677,0.002263033512473504,0.022724219777480556,-0.868182656572784,-0.9149877762242102,-0.12676999297892447,-0.9850002455138267,0.11117047707323806,0.6149218686905524,fan,0
42,1,28.22970168,0,1,0,0,0.0035427626724360475,0.10805609865399717,0.002443322703222295,0.021477108450257115,0.29677607745187384,-0.7613083429107935,-0.8342472623601743,-0.02757654703692932,0.11085069105202128,0.6133779582549059,fan,0
42,1,28.046118468000003,0,1,0,0,0.0010595832110632422,0.10587403996555426,0.0006772114189313622,0.024577014735613096,0.9975340682343836,-0.8897600777815119,-0.975498671369005,0.9784118946753354,0.10938095775493988,0.6104736501095108,fan,0
42,1,28.103857884,0,1,0,0,0.00026271307223984624,0.10683957052550884,0.0021783715194222428,0.02293272233086639,0.4462155885541296,-0.7661842969440095,0.8086914085800452,0.8479432082212289,0.109970243775544,0.6125214414972779,fan,0
42,1,28.205208931999998,0,1,0,0,0.0018987095630002167,0.10673477413263516,0.002060393433608257,0.021501722958324563,-0.9694556853397113,-0.903221736633379,0.5009393761303307,0.9999906058230963,0.10927889812921278,0.6133496474572274,fan,0
42,1,28.092346964,0,1,0,0,0.001204834310495448,0.10582293394971587,0.003301678792758735,0.023749778624656458,-0.4739840283321946,-0.8917536883625388,-0.38922982148362073,0.6476362776411607,0.1091259176374413,0.6110136805116696,fan,0
42,1,28.142562232,0,1,0,0,0.001466585684157295,0.10710596434885156,0.004085234795099231,0.02526452982593295,0.04293896014067233,-0.6875846059342201,0.6858621554868105,-0.9117477828356275,0.11072887679103394,0.6131751930616556,fan,0
42,1,28.238465884,0,1,0,0,0.0023614141013408845,0.10627881378438128,0.0009386598627608072,0.023774013421569068,-0.8954242371439872,-0.8550104212470707,0.2576740313973694,0.8155711584577917,0.10959421457208372,0.6140242648128059,fan,0
42,1,28.197257112,0,1,0,0,0.0034035323388514685,0.10567211162131453,0.0008221016481405808,0.022789190477425773,0.04322251246167449,-0.9981612283162719,-0.6211701138023612,0.03763464386775222,0.10879783167327868,0.6121820178316415,fan,0
43,1,37.559801371999995,0,1,0,0,0.0023501019944010995,0.13101495943798705,0.0011014284235736306,0.03708936712291618,0.1519414794250661,0.9105909045860091,0.18820505305785812,0.5599352386628834,0.13666797325812294,0.5299753956750631,fan,0
43,1,37.572727791999995,0,1,0,0,0.002907277872867796,0.13196545821653874,0.0005573918426356531,0.036876308606526166,0.7058513743776386,0.9606079717020282,-0.1556644553585429,-0.5093725046280332,0.13751491808244168,0.5301033357364623,fan,0
43,1,37.618399931999996,0,1,0,0,0.002299740143219607,0.1307112044024629,0.0017470843942569332,0.03718615309082842,-0.936405523976,0.9906165369235399,-0.4659106316028008,-0.045999440769161334,0.1364023551263514,0.5305887208765897,fan,0
43,1,37.63401896,0,1,0,0,0.003117496711705553,0.13146828212272865,0.0005568922044792224,0.038254575383897836,-0.9038460203333922,0.8913384148683182,0.4909100611878659,0.9333451053370938,0.13742269072891286,0.5312516253125923,fan,0
43,1,37.556080924,0,1,0,0,0.002314063437973721,0.13146362910368026,0.0008759634210817438,0.03742994282435677,-0.8670090143182008,0.8257133771369912,0.8687481169249099,0.9863975382729101,0.1371802202749423,0.5301323488544133,fan,0
43,1,37.556942444,0,1,0,0,0.002137711161141255,0.13141915380486502,0.0013758601365196268,0.036929294226724765,-0.2676455026176469,0.9977241903486276,-0.6912485443881375,0.8782463302793448,0.13700011111088164,0.5296130091016431,fan,0
43,1,37.5469708,0,1,0,0,0.002790893565771704,0.13119378167981718,0.0002333437806992878,0.03683166598046154,-0.20971836210819472,0.9996754422000146,0.5443891046807441,0.9456008631315058,0.13675143922627714,0.5297193155415597,fan,0
43,1,37.53913624,0,1,0,0,0.0027271960380500465,0.13143841855342706,0.0008571329779199617,0.03720203658988434,0.9051900043062054,0.9732880707173138,0.9985995437665828,-0.15945349551354931,0.1370556191292095,0.5296076062532505,fan,0
43,1,37.511118324,0,1,0,0,0.00340044354143981,0.13305523652347742,0.0019221169636308923,0.03757910079158066,0.265578457457397,0.8453322522791686,0.4903042107982879,-0.43668242234238047,0.1387423511992088,0.5292763466199188,fan,0
43,1,37.549742148,0,1,0,0,0.00224686666269742,0.13027908192744295,0.0023311439054800355,0.03641996503920286,-0.4189402960259536,0.9026213051407043,0.034087660746468976,0.36059195670656774,0.13574839954693024,0.5298175781829914,fan,0
44,4,1426.8478884,0,0,0,0,0.00027599192012303046,0.011334167385697909,0.00028816570408719637,0.0030857009678294245,0.3788009777373096,0.9997111167230159,-0.6316993751005319,-0.12371046749039238,0.020322537097682017,0.999980047502634,Electromagnetic furnace,0
44,4,1426.8087724000002,0,0,0,0,0.0006938655165589395,0.011243624594401078,0.0002632244138268145,0.003108918421324072,0.3722319238583011,0.9855139266165787,-0.3438196085830256,-0.8505659928302411,0.020368808280693592,0.9999794715235356,Electromagnetic furnace,0
44,4,1426.7266642800007,0,0,0,0,0.0003049145178145828,0.011197027732544529,0.00020142615912133703,0.003165313389596328,-0.2932906264739286,0.9264569338774973,-0.9944852665420592,0.43811359093461155,0.020355356815008684,0.9999792848979288,Electromagnetic furnace,0
44,4,1426.44356544,0,0,0,0,0.00040435821995927747,0.011039987816757076,0.00020351470178460627,0.0032684649150617764,-0.17410013277998326,0.8489685996545598,-0.9460612263254301,-0.9995438659643675,0.020430713143516462,0.9999786011882752,Electromagnetic furnace,0
44,4,1426.38396068,0,0,0,0,0.0004981816664964571,0.011144140845882805,0.00035980955631295224,0.003205630114730427,0.9473966138129759,0.9658097570063755,-0.7642086230354815,-0.20084883018963037,0.02035373750262553,0.9999793783833836,Electromagnetic furnace,0
44,4,1426.57005112,0,0,0,0,0.0005220294588599232,0.011195462010211649,0.0003166045444233054,0.0032268047826644612,0.458387081649784,0.9996043248136328,-0.5513958593809246,-0.9964126908688756,0.020375779477185142,0.9999793929524731,Electromagnetic furnace,0
44,4,1426.61077056,0,0,0,0,0.00041270629065428513,0.01109230564367988,0.0002706356991375738,0.003304559526413185,0.7599430554255137,0.9643234472507676,0.7969981110850334,-0.9447304229345992,0.020353192245904345,0.9999788834689408,Electromagnetic furnace,0
44,4,1426.3964294799996,0,0,0,0,0.00035376457446149726,0.011139786466144256,0.00035491811624938275,0.0032594649159833327,-0.45496933463263034,0.7469798560230068,0.3050837899830218,-0.7572403066569781,0.02042139589669129,0.999979293905767,Electromagnetic furnace,0
44,4,1426.32975508,0,0,0,0,0.0006938962313411402,0.011176846591545064,0.00039924859423582233,0.003244217637736852,0.6409233514593778,0.9416006308502797,-0.9601551169344325,-0.997150341349383,0.020463686894903903,0.9999793763209852,Electromagnetic furnace,0
44,4,1426.64968148,0,0,0,0,0.0009721588058858033,0.01118994551179344,0.00029764052364072204,0.0030799618803344,-0.32107779543747705,0.9935162961283119,0.24041149461045724,-0.8413981138191222,0.020323193095662145,0.9999792702929284,Electromagnetic furnace,0
45,4,1762.0763734000002,0,0,0,0,0.0007031544269104531,0.01056848453691072,0.000643529467030491,0.003119258277076965,-0.9987617369968608,-0.12691144189062867,-0.8307278297585466,0.632265871121567,0.020023456761669625,0.9999856060701786,kettle,0
45,4,1761.78966972,0,0,0,0,0.00037465193801651184,0.010630056642877542,0.0006215333002128673,0.003112072193217534,0.6321152218723513,-0.3937915183568949,-0.2781262865143062,0.8396660033089751,0.02008797028409665,0.9999854594473816,kettle,0
45,4,1762.35441608,0,0,0,0,0.0001740440258793983,0.010782525719818331,0.0005459901835931141,0.003136505574306757,0.623359250728567,-0.5419880794059531,0.9873276034762226,0.9212501674755504,0.020232280253187504,0.9999849853068566,kettle,0
45,4,1762.6691546,0,0,0,0,0.00045228923816959394,0.010773838720637734,0.0005338510794342287,0.0031412074847885123,0.3832237925177231,0.0025680289142216914,-0.43760308201456677,0.9903080409351942,0.02028339235917409,0.9999850866709762,kettle,0
45,4,1761.6027153999999,0,0,0,0,0.0008368812511578094,0.010757545508338209,0.0005651475840129409,0.0030903721863500782,0.3453249234900609,0.2560399290337916,-0.9249681763347711,0.2826200229337582,0.02023101396983889,0.9999849599937324,kettle,0
45,4,1762.22897956,0,0,0,0,0.000616833952839701,0.010768163559129773,0.000638606763720287,0.003187260846601083,-0.9953881999710227,0.18845062994092146,-0.9346447040379502,-0.3482131495371262,0.020232574935239767,0.9999850277845728,kettle,0
45,4,1762.8535199599994,0,0,0,0,0.000776140334599772,0.010702597845875168,0.0005873680836753014,0.003143163888732371,-0.47985503633018595,0.6730845753443364,-0.8740217050553957,-0.4618014797759089,0.020148720550055454,0.999985166320494,kettle,0
45,4,1762.094629,0,0,0,0,0.00032990533629005935,0.010834972966392752,0.0005830021056159072,0.003103397501147766,0.07335633717392165,0.5068447611187558,0.2737070539977395,-0.9537963465246999,0.0202742939084162,0.999985182816419,kettle,0
45,4,1762.0775199600002,0,0,0,0,0.0007727153791750699,0.010751316141224827,0.0005666377332134066,0.003093022387786907,0.5679638333897631,0.5383450712704022,-0.15425896321640054,0.957938766631147,0.0202186625293856,0.9999852061322656,kettle,0
45,4,1762.2772637199996,0,0,0,0,0.0003857054313823148,0.01078034868860564,0.0006342347876871092,0.003124677505682407,0.9237676838982009,0.4618415876749303,-0.444307696210949,-0.9115818614608598,0.02021664968224577,0.9999851407640716,kettle,0
46,4,1521.8090809599996,0,0,0,0,0.0007875113263244285,0.010714705593086632,0.0002508841650657391,0.0030873303157972986,0.5899871769752018,-0.9438700595564352,-0.7910433914063435,-0.6935265887551804,0.020236782095110883,0.9999830832728206,kettle,0
46,4,1520.44591328,0,0,0,0,0.0004466657922011411,0.01057068161861348,8.702112700277679e-05,0.0030464256664788744,-0.9773336204767427,-0.9614812055432812,0.8324341853464234,0.5030931524513267,0.02003161039518606,0.999982562468788,kettle,0
46,4,1520.72058924,0,0,0,0,0.0007422074695687918,0.010537381098153177,6.202921627405269e-05,0.0031538144962389987,-0.9909440244273433,-0.8183298817118875,0.32561785130363663,-0.8150546847240976,0.02011078532752732,0.9999828858966472,kettle,0
46,4,1520.77117052,0,0,0,0,0.0008821285984375182,0.010708058478507185,3.6803310170697964e-05,0.003220052195777183,-0.1277953366336027,-0.7985352546942498,-0.8976122073362285,-0.9228322325071942,0.02022994024161323,0.9999825660966362,kettle,0
46,4,1520.82064408,0,0,0,0,0.0011969231633769425,0.010697360702801813,9.818994512970012e-05,0.003181735990545761,-0.9837645553297073,-0.7668091377330035,0.9999886763458369,-0.9989309167481009,0.02022356584001609,0.9999827723062562,kettle,0
46,4,1520.92488264,0,0,0,0,0.0013288838686654335,0.010678393736988942,0.00021261334710360048,0.003158729501167484,0.7910126108723091,-0.7131743326115847,0.987302418966492,-0.6687106321927407,0.020291491062788828,0.9999830966367249,kettle,0
46,4,1520.67327288,0,0,0,0,0.0008632835164550632,0.010684578892374614,0.00025813482356681206,0.003222028245349125,0.522545311971762,-0.876880706676341,0.24684753249660638,0.16960534479113612,0.020327833097943674,0.9999826954831718,kettle,0
46,4,1521.04446344,0,0,0,0,0.0005993399607136385,0.010576543746653443,0.00018097070989770426,0.0031569246568436994,-0.9999982263303064,-0.9342771814569646,0.7956083721381105,-0.999999477051427,0.02017409564664289,0.9999822676506904,kettle,0
46,4,1520.99626776,0,0,0,0,0.0011055445100794962,0.010609441353805907,0.00019957872062545027,0.0031283308052854164,-0.16554816394487992,-0.6089968658297578,0.9197950474310832,0.8189343083418982,0.020153443481584536,0.9999821301884358,kettle,0
46,4,1521.34037996,0,0,0,0,0.0002852530286807364,0.010748831311885755,0.00020850689135475868,0.0031144264785458327,0.687458434888673,-0.9907524492091814,-0.606794473824538,-0.989778528516104,0.020174201227304248,0.9999826772728739,kettle,0
47,4,625.26205044,0,0,0,0,0.00111436670908016,0.012049591908840496,0.0001839317225861818,0.0036082851543717724,0.16983193137994695,-0.8337241863340862,-0.5696347480701137,0.8788838847773907,0.021137463890518744,0.999880006220736,kettle,1
47,4,625.06701584,0,0,0,0,0.0009573550767648471,0.0118732198165674,0.00042997952877852106,0.003678307749202655,0.6134215636837751,0.9271038683192588,0.993631740291283,-0.6661120527204343,0.021167878689554716,0.9998845811580236,kettle,1
47,4,624.95766248,0,0,0,0,0.0010763190706336878,0.011575310123367185,0.0006878896430831559,0.0039021440511605187,-0.27988619943527077,0.581115965918083,0.03203424987152958,-0.903324227103352,0.02113615687771804,0.9998834365616304,kettle,1
47,4,624.94599884,0,0,0,0,0.0011068465587176046,0.011671180562805273,0.000725667712054704,0.003989884250584959,-0.5204334597105735,-0.5746925556506305,-0.6093223986011573,-0.923071661106245,0.02109040275130347,0.99988231046912,kettle,1
47,4,624.9623382,0,0,0,0,0.0012367221136706196,0.01153500467766028,0.0004097007795614088,0.0037829603161512546,-0.9939450016548105,-0.4497603594845435,-0.32757134274245997,0.1831718251233022,0.021146368836517344,0.9998823746393772,kettle,1
47,4,624.81208124,0,0,0,0,0.0009455766836286492,0.011494436327852912,0.00028865988556438986,0.0036655005067157843,0.19226549403790835,0.2805711769697422,0.7947868048567746,0.5100089645082992,0.021206711397703058,0.9998877078505602,kettle,1
47,4,624.8684101599998,0,0,0,0,0.0011207118088914863,0.01143802082884429,0.00045117861132738574,0.0037552296141509134,-0.3211329503454855,-0.03953360437444125,0.4065365016465844,-0.5944478671271779,0.021230766569057983,0.9998827289347336,kettle,1
47,4,625.1751324,0,0,0,0,0.0016667988561572227,0.011708391907736343,0.0002818663877285245,0.0037297865346709314,-0.4552020329431429,-0.034085797055734356,0.8393054574497644,0.9518120415599657,0.021181967033949933,0.9998857968724691,kettle,1
47,4,624.8213129999998,0,0,0,0,0.0008729417733276399,0.011743503215860788,0.000510584603254983,0.003727761643010543,-0.8513069084421911,-0.4545319749446134,0.6367768434054728,-0.5641278057120713,0.0212213560992582,0.9998861707324878,kettle,1
47,4,625.1909426000002,0,0,0,0,0.001396436327281615,0.01186665215015033,0.0004316546201958787,0.003630642075476033,-0.14930735583060706,-0.6948886373282084,0.8645510256409447,-0.6832239756145128,0.02109913246806712,0.9998751728512542,kettle,1
